0, 10.2857, 20.5714, 30.8571, 41.1429, 51.4286, 61.7143, 72, 82.2857, 92.5714, 102.857, 113.143, 123.429, 133.714, 144, 154.286, 164.571, 174.857, 185.143, 195.429, 205.714, 216, 226.286, 236.571, 246.857, 257.143, 267.429, 277.714, 288, 298.286, 308.571, 318.857, 329.143, 339.429, 349.714, 360
478.2608695652174, -0.005458480231291064, -0.005066371180582567, -0.005735175750288796, -0.005395053297005556, -0.006204427925185971, -0.005671146620851112, -0.005109869955074780, -0.006449220133824886, -0.005415958404260027, -0.005986519887890817, -0.005342334977140217, -0.005566136142816576, -0.003871676065690543, -0.003921687226987829, -0.003811001231601400, -0.004018196956311722, -0.004496527290877179, -0.004823482396088445, -0.005108549690914821, -0.006061771877049778, -0.005650815736385999, -0.005232598900264916, -0.005832833788113758, -0.004648456844673786, -0.004641955112731033, -0.004071970027573896, -0.003769347827848556, -0.003691189351352115, -0.003956275407508899, -0.004542940831419496, -0.004678705525569916, -0.004139756334377498, -0.004584302897917017, -0.005414519579819897, -0.004597665902594248, -0.005458154891046514
470.5882352941177, -0.005219763165225068, -0.004910286986728604, -0.005555969288160884, -0.005227629940672888, -0.006076808296676367, -0.005518049748223037, -0.005028348760507772, -0.006382213784759524, -0.005420858090476670, -0.005997156245426347, -0.005422377225673741, -0.005643884151136762, -0.003927459149937370, -0.003981269799383121, -0.003888998865032158, -0.004143350871360031, -0.004654444969444666, -0.005013133149369362, -0.005259145383017656, -0.006294503190601438, -0.005819784122929791, -0.005354505522844739, -0.005849184148958103, -0.004638280862728835, -0.004525781891138538, -0.003964962624960450, -0.003582099997315312, -0.003471060123611103, -0.003658529477566363, -0.004213493040049290, -0.004311742990537529, -0.003788686787885060, -0.004279491633240018, -0.005096736904272293, -0.004364830697204902, -0.005219927184709480
463.1578947368423, -0.004943675539276661, -0.004720396786680251, -0.005331507621905920, -0.005017845834248549, -0.005896476774095008, -0.005312654727388451, -0.004898156723962674, -0.006247887720839769, -0.005362736537209827, -0.005949083038955198, -0.005453829605386132, -0.005679334473033639, -0.003958689704131451, -0.004021437561595729, -0.003941603795032724, -0.004243764684059952, -0.004784115100131597, -0.005161716359882109, -0.005368475796800338, -0.006472269946535322, -0.005941429945103178, -0.005439622079546129, -0.005829137280529664, -0.004606255121372877, -0.004411800101271159, -0.003862383449293753, -0.003418991256490635, -0.003279026259068240, -0.003396672973646959, -0.003904052034494626, -0.003957393750151639, -0.003449964377598582, -0.003968056469302443, -0.004757187079249983, -0.004110449564794912, -0.004944153242799901
455.9585492227980, -0.004628538790965357, -0.004490668917377618, -0.005054884856012304, -0.004762175613781955, -0.005655973549951278, -0.005053795445473153, -0.004716859872283902, -0.006045701896545429, -0.005239068157969261, -0.005841430096119430, -0.005431544124072387, -0.005668721878431303, -0.003962847359325844, -0.004039417770976859, -0.003963453457062734, -0.004308165951458052, -0.004870560976607308, -0.005248899333438195, -0.005414955322131348, -0.006565813551172757, -0.005987000968080383, -0.005461734796321762, -0.005746247968336531, -0.004529133923615034, -0.004281325449691400, -0.003748077380845354, -0.003269106495393961, -0.003106547722530257, -0.003165629735418412, -0.003615267984460733, -0.003621255619981752, -0.003131089889695662, -0.003655178795401662, -0.004399965284645597, -0.003834594253721258, -0.004629036123936853
448.9795918367347, -0.004278997666665045, -0.004220964393874881, -0.004728082474500866, -0.004461660138295940, -0.005353429750186683, -0.004744644114344371, -0.004482964813663888, -0.005775218162721685, -0.005046879082660566, -0.005671880873302753, -0.005348343519630954, -0.005606008854963775, -0.003937825441679844, -0.004031413371647828, -0.003949361637103305, -0.004328680576671991, -0.004902364590244366, -0.005260045438836217, -0.005382618178202282, -0.006554784890135498, -0.005936240220991531, -0.005401792674654148, -0.005580879416866016, -0.004389196125184641, -0.004116328458621065, -0.003608050088366158, -0.003119703825184212, -0.002942632986605481, -0.002956970595022152, -0.003344845491457975, -0.003306011176365547, -0.002836994157827102, -0.003346284862782788, -0.004032102254655734, -0.003541110124448396, -0.004279241658763405
442.2110552763821, -0.003902858255968774, -0.003914363347536280, -0.004359097151240256, -0.004121430516236063, -0.004990343484407817, -0.004389750248945946, -0.004195910856923742, -0.005439350372970123, -0.004784102545293861, -0.005435105436633730, -0.005193731123855863, -0.005480336036811308, -0.003876301787468836, -0.003990259322117026, -0.003895043151203975, -0.004298798855483606, -0.004870007921535822, -0.005189372273739679, -0.005266385368741302, -0.006434582424941666, -0.005783701466129608, -0.005255110363498175, -0.005330762522811331, -0.004183852894854646, -0.003909574819020628, -0.003436311772677827, -0.002961469712128983, -0.002778994963495486, -0.002762826152139815, -0.003091020977479234, -0.003013427440358301, -0.002570615744934648, -0.003047674051024161, -0.003661724291193812, -0.003236318445790955, -0.003902722355355615
435.6435643564358, -0.003519926844760032, -0.003588333845382752, -0.003971374880860001, -0.003759648597616755, -0.004587147709634206, -0.004008981930280486, -0.003870283404352207, -0.005051403380834878, -0.004459519069803422, -0.005132974568210594, -0.004963654782081633, -0.005283575921462170, -0.003767993002647786, -0.003904210661260981, -0.003791904834118271, -0.004215246899526415, -0.004770340677648238, -0.005039227960559976, -0.005070940382712693, -0.006213467054621681, -0.005539089950798617, -0.005028260630752931, -0.005008187544230975, -0.003921990363284760, -0.003665608555362537, -0.003237048859021399, -0.002794128430865835, -0.002613194849420261, -0.002581023621558432, -0.002856810053409749, -0.002748140853892506, -0.002336600519980750, -0.002769848907844130, -0.003305705778891001, -0.002935005263226423, -0.003519468891573427
429.2682926829269, -0.003149055752373715, -0.003260356002024067, -0.003585079804160911, -0.003394335618490046, -0.004164133912955467, -0.003622613258945541, -0.003526872183838340, -0.004634439619922642, -0.004094873121000843, -0.004780785436407052, -0.004669211438222064, -0.005020318983726822, -0.003607929832088342, -0.003767168207387691, -0.003637057150773971, -0.004074909253354035, -0.004601388372982234, -0.004815643971607521, -0.004806168608388653, -0.005904947992818383, -0.005216696802004620, -0.004732841515456694, -0.004631774778945878, -0.003617879381942692, -0.003395025870588305, -0.003017449762640403, -0.002620561737415612, -0.002445724195219461, -0.002410605310565670, -0.002644494564980400, -0.002513030705090113, -0.002136839018529439, -0.002519738625365679, -0.002977377995573131, -0.002650194954641438, -0.003148525745896876
423.0769230769232, -0.002808396348021352, -0.002948400086123850, -0.003218758376838360, -0.003042436965698100, -0.003742214683266892, -0.003250271559587460, -0.003186357951297274, -0.004211341249042588, -0.003716327745630500, -0.004402753820653349, -0.004332883061690213, -0.004707717294096241, -0.003403201287779254, -0.003579462309892140, -0.003430864131911010, -0.003878713231124171, -0.004365515689960103, -0.004523132832248298, -0.004478129085227925, -0.005517268324035761, -0.004827620850544002, -0.004376123749543727, -0.004212625459608562, -0.003279806960533017, -0.003104105140171698, -0.002780936265828953, -0.002442082628784057, -0.002275425978053232, -0.002248875279378114, -0.002451452560597661, -0.002305455397748716, -0.001967989937400758, -0.002298099478544930, -0.002685113353147533, -0.002391354264595282, -0.002808152335068285
417.0616113744077, -0.002502292187249250, -0.002655907476762175, -0.002876155790895870, -0.002706157328696789, -0.003323980539064588, -0.002892951311336875, -0.002851797087413177, -0.003791543368548059, -0.003337284217668956, -0.004013175625023823, -0.003972105158559769, -0.004362171986344763, -0.003166168722356943, -0.003350747436099675, -0.003185465938577260, -0.003629759467154438, -0.004066795292471208, -0.004168540044272012, -0.004094741547193666, -0.005060084423917441, -0.004380502000609213, -0.003966887328186017, -0.003758694833440475, -0.002914815109785203, -0.002794632197675769, -0.002527025704654557, -0.002254649583505501, -0.002099694625400690, -0.002089951558392740, -0.002270200248067246, -0.002117633126095991, -0.001821381354087366, -0.002098432122964665, -0.002424233237246571, -0.002157285659137242, -0.002502604080228947
411.2149532710281, -0.002232045902942118, -0.002385356205816916, -0.002563821459812359, -0.002388982065046628, -0.002916982911358697, -0.002552120310649331, -0.002522353257590283, -0.003376285952627075, -0.002960201325351191, -0.003614697064799090, -0.003592108682906769, -0.003990436903379331, -0.002906728456438788, -0.003086899946296283, -0.002909353039876330, -0.003337573874020928, -0.003717060797274454, -0.003762800139945999, -0.003665559079072502, -0.004545246160170556, -0.003888985278945401, -0.003517131745301033, -0.003278243955827455, -0.002532209057537765, -0.002469015729900428, -0.002256651166295249, -0.002054579282051975, -0.001915898109453481, -0.001927678202818835, -0.002091451403889119, -0.001940093193407375, -0.001686646618478648, -0.001914321153330123, -0.002189005199846899, -0.001945347341411728, -0.002232833541561387
405.5299539170508, -0.001994827426889877, -0.002136045407384994, -0.002285476733500660, -0.002092288070072223, -0.002527713943102399, -0.002227865169019291, -0.002198575496689263, -0.002965991146908533, -0.002584933643884447, -0.003203035628344900, -0.003192034458271579, -0.003591363464761168, -0.002625522702591634, -0.002794533060799211, -0.002614016416116101, -0.003011369480132466, -0.003330669191311227, -0.003326881133116496, -0.003213044933012076, -0.003998244149615226, -0.003376507631245233, -0.003051143741334578, -0.002792863830455685, -0.002152495482604801, -0.002138117981663177, -0.001979747532735173, -0.001843643124544306, -0.001727433382038458, -0.001760736218466206, -0.001912160694635220, -0.001769880587635661, -0.001558693970189142, -0.001744265314036581, -0.001975678728262206, -0.001754330246494980, -0.001995601251200181
400.0000000000001, -0.001790939336596962, -0.001913648186332831, -0.002048830823270881, -0.001827523336398157, -0.002176362256905703, -0.001933469624809526, -0.001894698006621302, -0.002572421621055896, -0.002223439706502559, -0.002786829229736762, -0.002779846633997335, -0.003169641427652488, -0.002324562315600799, -0.002474697549975220, -0.002300314367940392, -0.002662958074936840, -0.002924845816415460, -0.002881421955111299, -0.002757376699139003, -0.003442648688966377, -0.002869904288264373, -0.002592329020075267, -0.002326975145152320, -0.001797427277262447, -0.001818942633707737, -0.001710532741208984, -0.001630515683740536, -0.001539729840481499, -0.001590876835858183, -0.001731526247801814, -0.001605297734852788, -0.001433908943774652, -0.001587774144027265, -0.001784705492964260, -0.001585597959310746, -0.001791170871320507
